PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
235,2/19/23,15:15:40,4,3,Tom Kane,kane-to43,Left,Maryland,Marcus Brodil,brodima42,Left,South Florida,,7,Bottom,0,2,0,Curveball,,StrikeCalled,,,,0,0,,80.17943451,0.807380515,5.450233189,2366.22712,327.6072776,5:00,6.128077403,-0.840724093,5.710141814,-53.05194176,-8.507109381,8.110989584,2.391624418,0.307254573,72.14182564,-9.301884309,1.449186958,0.474754485,,,,,,,,,,,,-2.811979989,-4.148920273,0.431174884,50,6.163382985,-11.3066338,-116.1676907,0.280426218,-3.79458188,24.29872082,-37.77274437,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,2e820b59-b092-11ed-a90c-1d8267c07f3c,80.27826833,6.117944612,-0.842459749,0.927496205,5.471276085,72.18845706,2.400320485,0.308352787,-9.169942763,1.465838853,0.474661445,7.911876502,-11.48837917,52.53007105,54.16606595,1439.482333,1878.009956,60.8344956,0.513684035,0.793672738,-0.325902283,,,,,,,,,,,,,,,,,0.995416298,1,,,high,high,41.25054065,79.12180043,54.24985819,Luke Shliger,shliglu42,Maryland
236,2/19/23,15:15:58,4,4,Tom Kane,kane-to43,Left,Maryland,Marcus Brodil,brodima42,Left,South Florida,,7,Bottom,0,2,1,Slider,,BallCalled,,,,0,0,,84.54236757,-3.247465999,6.129576576,2326.233815,328.3865987,5:00,5.982925154,-0.975328303,5.977711547,-41.06445502,-2.255511301,6.55637505,-0.114521811,1.793777387,77.9062144,-10.37476015,2.26315074,0.448370916,,,,,,,,,,,,-1.755313209,-0.253633477,0.544800764,50,5.737731401,-13.30410648,-122.2412292,-8.081046337,-2.632336409,26.10212262,-32.55440828,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,397bef7d-b092-11ed-9943-417706a4153a,84.65115892,5.975990259,-0.977423337,-3.163020828,6.155644619,77.97928665,-0.108268842,1.795353314,-10.27950618,2.287369271,0.44827064,6.312993661,-4.478855408,69.95046029,38.2029676,797.508537,2185.256025,34.28324925,0.291957643,0.939396552,-0.179707687,,,,,,,,,,,,,,,,,0.997508659,1,,,high,high,55.61732916,13.68991602,53.98228845,Luke Shliger,shliglu42,Maryland
237,2/19/23,15:16:20,1,1,Tom Kane,kane-to43,Left,Maryland,Marcus Brodil,brodima42,Left,South Florida,,7,Bottom,0,2,2,Sinker,,StrikeSwinging,Strikeout,,,1,0,,93.5044345,-4.306908089,6.26617481,2259.278097,168.9430226,11:45,6.197175794,-0.510413632,5.880404139,-18.58390918,13.99823707,-1.140296116,0.482145072,0.07515912,84.13576861,-7.970116206,-1.407029877,0.405735586,,,,,,,,,,,,2.557590647,9.544308618,0.063087076,50,5.880425173,-14.78447021,-135.0242839,-10.73897995,4.70681382,30.26300538,-14.60936082,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,465d8f73-b092-11ed-94ec-cb3df9913c24,93.68736312,6.197206361,-0.511728303,-4.30782043,6.281924603,84.28803423,0.482944307,0.076349696,-7.957503104,-1.388665144,0.405602304,-1.317360854,12.86324928,42.95054232,31.93548427,1653.660811,1539.397103,73.1942125,-0.718355046,0.681366807,0.140375574,,,,,,,,,,,,,,,,,0.996588338,1,,,high,high,61.25806416,-69.67276672,54.07959586,Luke Shliger,shliglu42,Maryland
238,2/19/23,15:16:52,2,1,Tom Kane,kane-to43,Left,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,7,Bottom,1,0,0,Sinker,,BallCalled,,,,0,0,,95.16059689,-3.466961654,7.514671432,2293.667368,161.6666613,11:30,6.193043037,-0.633511148,5.817654993,-16.22723767,14.63349863,-2.980351915,1.349940396,0.181873777,84.05584865,-7.081770397,-0.721043411,0.399829344,,,,,,,,,,,,3.805891963,9.037393117,0.088488963,50,5.932248943,-18.00187636,-137.1766446,-8.89181022,7.228915856,31.24583191,-15.00841403,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,59c4942b-b092-11ed-8c93-2754d0fcc216,95.34730891,6.193156058,-0.635290366,-3.468817257,7.536164516,84.20876229,1.350758332,0.183517563,-7.068743143,-0.695567333,0.399698626,-3.179333856,13.61929764,44.65946442,20.74941523,1631.478554,1612.199654,71.12969283,-0.675193356,0.702891656,0.223734782,,,,,,,,,,,,,,,,,0.99551237,1,,,high,high,108.6744737,-10.33937577,54.14234501,Luke Shliger,shliglu42,Maryland
239,2/19/23,15:17:10,2,2,Tom Kane,kane-to43,Left,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,7,Bottom,1,1,0,Sinker,,StrikeCalled,,,,0,0,,91.42941426,-2.038843618,5.533974696,2170.491573,167.8197979,11:30,6.186112875,-0.582988547,5.879455694,-19.16087508,13.79430055,-1.94472165,2.916400121,0.754765752,83.12203597,-5.330980105,-0.276033416,0.413694739,,,,,,,,,,,,2.693998348,8.690935024,0.188537875,50,6.031760042,-12.77718706,-132.4838973,-5.286219294,4.76786364,29.42122506,-16.79275096,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,64948bc7-b092-11ed-a205-9519bc80e7e7,91.6137456,6.185942088,-0.584555873,-2.037381271,5.55293506,83.27914697,2.917209091,0.756136899,-5.318018445,-0.254900808,0.413555485,-2.146617156,12.59209394,42.48947028,29.84385501,1600.523695,1466.068746,73.74014787,-0.720801728,0.675454706,0.155582162,,,,,,,,,,,,,,,,,0.997552353,1,,,high,high,63.14053049,-68.85081371,54.08054431,Luke Shliger,shliglu42,Maryland
240,2/19/23,15:17:27,2,3,Tom Kane,kane-to43,Left,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,7,Bottom,1,1,1,Curveball,,BallCalled,,,,0,0,,78.57237091,2.484797597,3.914568513,2352.833505,331.4160141,5:00,6.100101599,-0.719703336,5.707462635,-56.52240412,-10.33815856,7.640329792,3.464002121,-0.443501536,70.66352731,-8.452475815,0.72335563,0.483753158,,,,,,,,,,,,-2.981460757,-5.914973712,0.424929538,50,6.258245689,-8.003917984,-113.995702,3.514691058,-3.875719303,23.32516815,-39.86315894,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,6e7fd6e8-b092-11ed-a9ed-25781df36a2c,78.66396308,6.089460678,-0.721361729,2.615812906,3.935506982,70.70240917,3.473439646,-0.442443171,-8.309732619,0.739330858,0.483668982,7.450997811,-13.5078951,46.21983232,63.82186491,1627.909732,1698.745244,69.18932977,0.607563084,0.721999768,-0.331033888,,,,,,,,,,,,,,,,,0.997213253,1,,,high,high,32.56032158,-14.56244261,54.25253737,Luke Shliger,shliglu42,Maryland
241,2/19/23,15:17:46,2,4,Tom Kane,kane-to43,Left,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,7,Bottom,1,2,1,Sinker,,StrikeCalled,,,,0,0,,92.81721335,-3.147728789,7.260029329,2215.876215,161.550015,11:30,6.214722005,-0.565581779,5.850725935,-18.58951243,13.73984014,-2.551813224,1.737336606,0.858398658,82.82430434,-6.663165095,0.352065111,0.409232415,,,,,,,,,,,,3.49140752,8.459254768,0.043272455,50,5.978262482,-16.98403635,-133.9285984,-7.990452998,6.32321165,29.7004432,-16.85367865,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,79ca78c0-b092-11ed-afc4-438a56e453a1,93.00016717,6.214309713,-0.567506393,-3.143273974,7.283056894,82.97476233,1.738510323,0.860125855,-6.644592227,0.378833268,0.409098572,-2.765056113,12.62462071,50.04218411,18.94962654,1423.087619,1698.507883,64.2223428,-0.609213322,0.766517494,0.203248763,,,,,,,,,,,,,,,,,0.99615151,1,,,high,high,107.0546639,-13.68260394,54.10927406,Luke Shliger,shliglu42,Maryland
242,2/19/23,15:18:07,2,5,Tom Kane,kane-to43,Left,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,7,Bottom,1,2,2,Slider,,BallCalled,,,,0,0,,82.40833649,-2.392223073,6.183405193,1965.43291,324.1355729,4:45,6.006266073,-0.770901106,5.928939679,-40.04330434,0.675738063,4.585189273,0.629119579,1.58982183,75.87841429,-9.719599689,2.577980297,0.457386628,,,,,,,,,,,,-1.910360857,0.133363027,0.253203077,50,5.719730993,-3.763446804,-119.6850306,-5.234182118,-2.761436364,23.84310606,-31.98127265,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,865a630c-b092-11ed-88ba-9bb9d270bc48,82.52518394,5.999977688,-0.773487815,-2.318817325,6.214154201,75.95863599,0.63464056,1.591685538,-9.635565421,2.606532765,0.457287211,4.298632301,-1.381550173,77.89162923,21.32799478,412.2719596,1921.707146,20.97614004,0.169991801,0.977752604,-0.122892769,,,,,,,,,,,,,,,,,0.961171658,1,,,high,high,70.8048047,25.5796454,54.03106032,Luke Shliger,shliglu42,Maryland
243,2/19/23,15:18:30,2,6,Tom Kane,kane-to43,Left,Maryland,Travis Sankovich,sankotr42,Left,South Florida,,7,Bottom,1,3,2,Sinker,,StrikeCalled,Strikeout,,,1,0,,96.18350562,-3.22892694,8.220109466,2139.456789,158.0294161,11:15,6.142641272,-0.566643753,5.866425544,-16.20051987,14.02802295,-3.812039533,1.671370898,1.053300961,84.29248228,-6.351491243,0.707725844,0.395712827,,,,,,,,,,,,4.464155661,8.64724881,-0.022954727,50,5.901819321,-19.88289443,-138.463088,-8.400569886,8.641966572,31.7359068,-15.43421325,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,93feb470-b092-11ed-a900-1172144efff7,96.37143019,6.142676208,-0.568549717,-3.229742984,8.243071175,84.44774461,1.672182859,1.055056692,-6.338454199,0.734910501,0.395584799,-4.02509945,13.0381786,41.41780679,15.72403855,1604.390417,1415.346862,74.9905502,-0.695444409,0.661544963,0.280562536,,,,,,,,,,,,,,,,,0.997821343,1,,,high,high,104.1516347,-7.46599597,54.09357446,Luke Shliger,shliglu42,Maryland
244,2/19/23,15:19:03,3,1,Tom Kane,kane-to43,Left,Maryland,Pablo Ruiz,ruiz-pa43,Right,South Florida,,7,Bottom,2,0,0,Sinker,,StrikeCalled,,,,0,0,,94.35268993,-2.414810121,7.270249462,,,,6.203153682,-0.46147629,5.757771415,,,,2.523702156,0.65901322,83.14169113,-5.760111608,0.79225986,,,,,,,,,,,,,,,,,,,,,,,,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,a776c7b8-b092-11ed-a58f-e5a19679e6a3,94.50141643,6.199226916,-0.46147629,-2.368324142,7.270249462,83.25888075,2.52735001,0.65901322,-5.703794367,0.79225986,0.415290803,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.20222858,Luke Shliger,shliglu42,Maryland
245,2/19/23,15:19:19,3,2,Tom Kane,kane-to43,Left,Maryland,Pablo Ruiz,ruiz-pa43,Right,South Florida,,7,Bottom,2,0,1,Curveball,,InPlay,,Popup,Out,1,0,,80.37145343,1.208028727,6.326393875,2361.802897,331.7339431,5:00,6.067845522,-0.879316041,5.724013246,-52.10780081,-8.628695334,7.903219014,2.704204716,0.083714951,71.40937257,-9.039060045,1.221489079,0.474582612,73.27854936,70.95498839,37.51833481,,66.22365043,87.83181727,108.0186654,152.1824812,,37.15499039,5.610191522,-2.312827827,-5.119018407,0.405829991,50,6.132310733,-13.09965072,-116.2411591,1.066447415,-3.120706529,24.60225969,-39.0811587,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,b1270e78-b092-11ed-8e44-eb8dfc860377,80.46711902,6.057589911,-0.880915293,1.332713673,6.346260077,71.44916772,2.713407341,0.084763537,-8.899995515,1.2373374,0.474495182,7.715868355,-11.58335929,46.9987652,61.27908681,1610.782915,1727.278589,68.20141162,0.600689429,0.731339008,-0.322979047,14.5625211,18.96567757,69.26746602,-0.057889077,1.47615541,2.626359142,91.91414043,121.2901413,,,,,,,,,0.920677347,1,,33.76442124,high,high,34.84882187,-69.00321315,54.23598675,Luke Shliger,shliglu42,Maryland
247,2/19/23,15:21:53,1,1,Jackson Cothren,cothrja42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,0,0,Four-Seam,,BallCalled,,,,0,0,,90.85558928,-1.328013599,4.393920446,1949.225352,242.7092328,2:00,5.731535924,1.230840252,6.022206432,-26.94945641,8.010732166,12.18324085,2.573187862,1.831790612,80.51309519,-5.912563073,2.436059034,0.415467967,,,,,,,,,,,,-5.325174477,4.512508402,-1.538573487,50,5.628905398,-10.48246859,-131.9091437,-3.811486555,-9.281842433,30.87200287,-24.30869378,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,0ce46b0c-b093-11ed-acfc-fbd352b28eea,91.02322898,5.729203975,1.235487755,-1.301061277,4.338590465,80.64667826,2.575519416,1.828132629,-5.876270445,2.379165865,0.415331349,12.72120035,6.424070849,-21.81875877,5.071630977,1809.591013,-724.4721093,92.83641892,-0.42566088,-0.371671807,-0.825029019,,,,,,,,,,,,,,,,,0.997038376,1,,,high,high,85.43553212,0.281137933,53.93779357,Joaquin Monque,monqujo42,South Florida
248,2/19/23,15:22:11,1,2,Jackson Cothren,cothrja42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,1,0,Four-Seam,,StrikeCalled,,,,0,0,,91.01186033,-2.086952136,1.184640721,1968.168231,238.8966278,2:00,5.683407353,1.106485643,6.358713615,-24.14151582,8.374614423,11.29434931,1.900066763,-1.003473046,80.75335496,-6.392715778,-1.085292433,0.41041285,,,,,,,,,,,,-5.974044755,5.317869734,-1.185055536,50,5.543384681,-3.043610602,-132.5466201,-5.478092643,-10.5491868,30.28905463,-22.78356064,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,17ecf173-b093-11ed-939f-2512cf98b37a,91.17604587,5.681540788,1.11065256,-2.064756886,1.133327915,80.88851069,1.902104233,-1.006967161,-6.360891598,-1.139284614,0.410285081,11.75673001,6.960070525,-22.70531269,10.97932597,1815.639723,-759.6963757,92.25023014,-0.476549675,-0.385991585,-0.78988031,,,,,,,,,,,,,,,,,0.976152452,1,,,high,high,80.11860663,3.136685504,53.60128639,Joaquin Monque,monqujo42,South Florida
249,2/19/23,15:22:27,1,3,Jackson Cothren,cothrja42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,1,1,Four-Seam,,BallCalled,,,,0,0,,89.8176892,-0.500814357,4.154172241,1918.298663,237.5297469,2:00,5.617960173,1.228078833,6.391911462,-27.14790014,8.304377954,10.15615839,2.663893009,1.817872253,79.52668617,-6.321078888,2.237307941,0.416595514,,,,,,,,,,,,-4.437520842,4.356034169,-1.490853221,50,5.577419449,-9.749272766,-130.5710772,-1.824871126,-7.593450922,29.74937162,-24.72003802,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,210e2ab5-b093-11ed-a271-277c1928aca9,89.98383801,5.615805353,1.232234528,-0.475103296,4.103134926,79.6601646,2.666194841,1.81447048,-6.285261726,2.184452195,0.416459578,10.6482092,6.766484889,-34.48562848,30.52385973,1581.192647,-1086.139759,82.42682315,-0.442518013,-0.566199508,-0.695410616,,,,,,,,,,,,,,,,,0.99093225,1,,,high,high,62.52852624,18.03804278,53.56808854,Joaquin Monque,monqujo42,South Florida
250,2/19/23,15:22:45,1,4,Jackson Cothren,cothrja42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,2,1,Four-Seam,,StrikeCalled,,,,0,0,,91.0741042,-2.238911822,2.599980933,2031.389299,238.0343641,2:00,5.64801669,0.979744351,6.556374419,-23.73627205,8.578084557,11.49149928,1.716621365,-0.728837886,81.45897386,-6.585502987,-0.70328861,0.409137492,,,,,,,,,,,,-5.698623438,5.523443198,-1.138050728,50,5.507065092,-6.311996681,-132.551152,-5.792655924,-10.04953721,30.65591353,-22.43344319,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,2bd57bb5-b093-11ed-a374-e7edc0d1e08a,91.23678243,5.646282719,0.983902043,-2.218106949,2.548169354,81.59302456,1.718454504,-0.732251367,-6.55647804,-0.756775724,0.409009053,11.95677475,7.150274252,-21.64699009,7.911975196,1888.124068,-749.3530458,92.94742613,-0.492073469,-0.368886971,-0.788534149,,,,,,,,,,,,,,,,,0.992150642,1,,,high,high,82.87922232,3.425484847,53.40362558,Joaquin Monque,monqujo42,South Florida
251,2/19/23,15:23:04,1,5,Jackson Cothren,cothrja42,Right,South Florida,Eddie Hacopian,hacoped42,Right,Maryland,,8,Top,0,2,2,Four-Seam,,StrikeSwinging,Strikeout,,,1,0,,90.94437079,-1.149382511,3.99852418,2023.65691,233.3320562,1:45,5.722001054,1.036616544,6.31856042,-23.85789087,8.924287796,10.42141963,2.521627213,1.440268575,80.76993525,-6.019028069,2.187630141,0.422151836,,,,,,,,,,,,-5.799343117,5.773145464,-0.421010511,50,5.66767241,-0.67701193,-128.8992391,-3.548387378,-9.695761463,28.36521894,-22.52208726,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,371004a3-b093-11ed-a079-f519a6750bae,91.11428575,5.720351327,1.040717884,-1.12981493,3.948115489,80.90834474,2.523469679,1.436931352,-5.990168393,2.135589041,0.42202476,10.87800901,7.470481102,-29.46185756,11.61388507,1761.964302,-995.3236097,87.06833126,-0.519951588,-0.49184405,-0.698383689,,,,,,,,,,,,,,,,,0.996769415,1,,,high,high,79.54750344,3.880740789,53.64143958,Joaquin Monque,monqujo42,South Florida
252,2/19/23,15:23:35,2,1,Jackson Cothren,cothrja42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,8,Top,1,0,0,Slider,,BallCalled,,,,0,0,,83.92900368,-2.307205226,2.469011601,2065.749447,310.0910148,4:15,5.547311049,1.122152992,6.387595128,-37.29581415,0.728946809,-1.994838022,0.48748081,-2.240518232,76.34516488,-8.904917783,-4.590389811,0.443817854,,,,,,,,,,,,1.807345526,1.053694976,-1.275474393,50,5.389832227,-5.218944752,-122.1769323,-5.847163011,2.730534535,24.18034058,-30.58212901,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,49dc11d4-b093-11ed-9816-6f610dff0d12,84.04179982,5.54235662,1.125335303,-2.244935517,2.428051259,76.4396825,0.491533681,-2.242955691,-8.841887169,-4.628139506,0.443711647,-1.621859429,-0.995829609,-89.65167086,28.48233861,12.55859755,-2065.711272,0.60794389,0.003915181,-0.99998152,-0.004650907,,,,,,,,,,,,,,,,,0.997587957,1,,,high,high,64.36589525,48.24652168,53.57240487,Joaquin Monque,monqujo42,South Florida
253,2/19/23,15:23:51,2,2,Jackson Cothren,cothrja42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,8,Top,1,1,0,Four-Seam,,Foul,,,,0,0,,90.99473025,-1.385602316,3.609145426,1875.918146,238.1534483,2:00,5.626034926,0.991667056,6.442227162,-24.82189162,7.723769807,10.49389034,2.654460029,1.262719925,81.04881691,-5.406953598,2.009334405,0.410599176,74.5795605,-4.752216059,-46.53868878,,,,,26.50552814,,-45.63497711,0.211010362,-4.805172479,4.763019791,-1.217192619,50,5.532162372,-8.622658979,-132.3466824,-3.857813868,-8.449284164,30.51585665,-23.79888556,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,537201f5-b093-11ed-9e1c-cf55f040d2f1,91.15773132,5.624094898,0.99552766,-1.361779005,3.560351063,81.18555452,2.656575191,1.259403623,-5.373721705,1.957540872,0.410469867,10.93427021,6.26216073,-27.56123077,12.90456846,1663.033072,-867.980353,88.65168639,-0.467767204,-0.462696283,-0.753064402,-53.94666248,51.1242842,-6.178674363,-1.77220825,3.017699723,2.716628103,-18.94879324,18.53338222,,,,,,,,,0.994689134,1,,34.4021358,high,high,78.38588838,0.349397606,53.51777284,Joaquin Monque,monqujo42,South Florida
254,2/19/23,15:24:15,2,3,Jackson Cothren,cothrja42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,8,Top,1,1,1,Changeup,,StrikeCalled,,,,0,0,,84.34390954,-1.366693249,2.505848279,1180.099009,251.9918168,2:30,5.674965385,1.223786556,6.580037822,-33.0306239,4.473201559,8.933784408,2.079062609,-0.493166281,76.07865906,-6.741918605,-1.231622764,0.440767239,,,,,,,,,,,,-4.305424991,2.929669672,-1.374588889,50,5.583585478,-5.586428633,-122.8466037,-3.711071654,-6.540598614,25.67408001,-27.72343358,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,61897cc2-b093-11ed-b7bf-0538fb1b1814,84.48619267,5.671130554,1.22700576,-1.320098284,2.466095172,76.19306645,2.082651097,-0.4957969,-6.685899468,-1.27270403,0.44063798,9.291064487,2.713101285,-20.52545593,34.52158566,1105.182196,-413.7704492,93.65165021,-0.289526722,-0.350623504,-0.89063878,,,,,,,,,,,,,,,,,0.987784662,1,,,high,high,58.9305729,-71.71905503,53.37996218,Joaquin Monque,monqujo42,South Florida
255,2/19/23,15:24:32,2,4,Jackson Cothren,cothrja42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,8,Top,1,1,2,Slider,,BallCalled,,,,0,0,,82.05570072,-3.319991809,1.927862092,2082.074921,106.0909906,9:30,5.472461009,0.909572115,6.488990638,-38.13586463,1.548510769,-3.803334388,-0.726896257,2.344789487,75.98321521,-10.5354195,1.197135248,0.453399772,,,,,,,,,,,,2.680941647,1.806229416,-1.025111624,50,5.258004583,-3.929803606,-119.4045983,-7.826804585,3.865953737,23.24421352,-29.56944259,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,6ba4c61e-b093-11ed-84cb-bf2cb18cbe86,82.16406824,5.467203555,0.912280035,-3.254538978,1.893296554,76.07191101,-0.721056192,2.342303853,-10.45708358,1.163361087,0.453292413,-3.488396037,-0.275091382,-86.26109982,21.98094372,135.771691,-2077.643382,6.520980086,-0.018073781,-0.997871576,0.06265506,,,,,,,,,,,,,,,,,0.931460117,1,,,high,medium,70.21715065,49.30341414,53.47100936,Joaquin Monque,monqujo42,South Florida
256,2/19/23,15:24:55,2,5,Jackson Cothren,cothrja42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,8,Top,1,2,2,Four-Seam,,Foul,,,,0,0,,91.75746239,-0.666317059,3.498179832,2035.301123,242.6728468,2:00,5.767168548,0.85490682,6.458593273,-25.64668213,8.199590192,12.40904418,3.071186746,0.433854072,81.06612781,-5.34883033,0.86251034,0.407275864,69.81671931,58.06029817,76.51041967,,106.8006932,26.33651312,98.82201015,206.3964408,,76.31701206,4.901575716,-5.82063245,4.43453166,-1.073163076,50,5.717952724,-8.482669181,-133.4918664,-2.199311042,-10.39157329,31.58617331,-24.2570816,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,79a9df54-b093-11ed-8a17-bb1b3d29e4ee,91.9236786,5.765163166,0.859410138,-0.642415164,3.442883734,81.20044903,3.073296866,0.43018591,-5.31540684,0.804861462,0.407145043,12.94696082,6.71520481,-20.88939923,7.88503998,1901.521717,-725.7174528,93.42704602,-0.428896128,-0.356565151,-0.830005665,35.91594691,8.615748216,59.24683904,-0.313773807,0.829440227,3.181630991,200.5387857,48.82300929,,,,,,,,,0.971033084,1,,24.39602642,high,high,97.09653598,16.52910487,53.50140673,Joaquin Monque,monqujo42,South Florida
257,2/19/23,15:25:17,2,6,Jackson Cothren,cothrja42,Right,South Florida,Kevin Keister,keistke42,Right,Maryland,,8,Top,1,2,2,Changeup,,InPlay,,GroundBall,Out,1,0,,83.40956297,-0.993875159,3.076964902,1221.471311,253.9231115,2:30,5.610128795,1.196226157,6.451043107,-35.36215049,4.756177933,9.347038422,2.190966468,-0.183021533,74.82112555,-6.95524946,-0.740259664,0.447150093,91.79835163,-2.267007802,-19.93157841,2926.368437,,,,31.01543027,,-18.8666075,0.21716865,-4.260165538,2.644396097,-1.388035269,50,5.537255968,-6.747611083,-121.4122949,-2.93604887,-6.317238057,25.23026742,-28.25277481,South Florida,Maryland,mce01,NCAA D1,AAC,2686cff2-2787-4ec1-acff-26432729798a,86a8e402-b093-11ed-bb19-efc5b7d81e67,83.55085289,5.606117121,1.199655431,-0.945071514,3.034576345,74.93315714,2.194763689,-0.185844539,-6.896037643,-0.78437346,0.447017013,9.759375376,2.934963932,-24.26341485,38.90390871,1113.573686,-501.9420378,91.16658541,-0.252464963,-0.410932319,-0.876011457,-31.26935771,86.23212226,-3.631214824,0.047962159,2.769767989,2.306581879,-10.02933488,29.34909465,1.100845065,-3.894871358,-0.034997097,-0.786517439,-0.158262939,0.596944855,,,0.901212117,1,0.98163325,52.67761278,high,high,54.98648216,-64.09552833,53.50895689,Joaquin Monque,monqujo42,South Florida
