PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
21,2/6/23,14:47:49,3,3,Andrew Johnson,johnsan79,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,2,Top,1,0,2,Four-Seam,,BallCalled,,,,0,0,,90.99548455,-3.531309076,3.678051226,2028.968709,149.4764132,11:00,5.822027523,-0.356889317,6.274264094,-19.44065686,15.09171472,-7.46277159,1.343717202,2.0529528,82.56250367,-5.811146425,2.234508742,0.423817301,,,,,,,,,,,,5.053843422,8.62816784,0.414386407,50,4.799376678,-8.099229306,-131.5885183,-5.661471117,8.822285939,29.07090503,-17.11221299,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,231c1e4a-a657-11ed-b02f-1beaf1cd58a7,91.17728186,5.821745232,-0.359548901,-3.528482676,3.710450064,82.72120526,1.34434763,2.05506418,-5.80031053,2.268706971,0.423684923,-7.763101606,13.86664776,14.84972065,84.75860275,1961.203895,519.993561,96.6601351,-0.832649881,0.256284663,0.490930084,,,,,,,,,,,,,,,,,0.997785481,1,,,high,high,13.71711126,-54.21247736,55.04573591,Devin Russell,,Maryland
22,2/6/23,14:48:30,3,4,Andrew Johnson,johnsan79,Left,Maryland,Ian Petrutz,petruia42,Left,Maryland,Stretch,2,Top,1,1,2,Four-Seam,,InPlay,,FlyBall,Out,1,0,,90.66165902,-2.019020607,1.635551559,2032.659272,155.9341766,11:15,6.006583228,-0.27612539,6.194926688,-19.92464062,16.05212397,-6.231658134,2.96582017,0.615924824,80.79337542,-3.851907335,0.941400412,0.424247971,91.62638038,45.83221892,4.488308992,,7.964635877,109.7112783,90.00604654,337.7916331,,4.378850685,5.174958712,3.699119775,8.988491443,0.134006523,50,5.812687657,-3.542526345,-131.6944442,-5.323109985,6.460711283,29.4027769,-16.47516671,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,3c302d87-a657-11ed-a3a5-432828d80cfb,90.85167329,6.006561081,-0.278446041,-2.019503104,1.663147506,80.95824266,2.966331432,0.617758821,-3.843010408,0.970924633,0.424097677,-6.514526872,14.68283319,13.0686689,81.24973047,1980.012912,459.6222223,97.40997611,-0.889428654,0.226118675,0.397224136,4.995980649,63.64598464,65.72383432,-0.582477985,1.430206236,3.387014784,25.79072412,336.8056204,,,,,,,,,0.997412592,1,,49.07946581,high,high,16.87535059,70.90935374,55.12507331,Devin Russell,,Maryland
23,2/6/23,14:49:27,4,1,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,2,Top,2,0,0,Four-Seam,,Foul,,,,0,0,,90.45138308,-2.46328219,1.360317299,2035.332508,150.0084561,11:00,5.895736129,-0.558133858,6.218639967,-19.59904696,15.28933437,-7.669671006,2.622026392,-0.563838706,80.20595843,-4.154598618,-1.154033887,0.425120387,,,,,,,,,,,,4.469696152,8.837716638,0.442281595,50,5.66270885,-2.846108145,-131.3705023,-6.351852734,7.767950771,29.26680848,-16.81485168,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,5e77ea4a-a657-11ed-950d-3d8cea6043b1,90.63727731,5.895494626,-0.560843054,-2.461030053,1.392865861,80.36689884,2.62274429,-0.561667599,-4.142383409,-1.11875572,0.424973261,-7.971175662,13.98916659,7.976837132,90.0199564,2015.639142,282.4487032,99.03242509,-0.857719029,0.138772757,0.495035543,,,,,,,,,,,,,,,,,0.997697306,1,,,high,high,8.981974436,-47.02002789,55.10136003,Devin Russell,,Maryland
24,2/6/23,14:49:52,4,2,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,2,Top,2,0,1,Changeup,,BallCalled,,,,0,0,,83.03024843,-0.801898901,1.073156756,2038.455272,119.9289076,10:00,5.804535838,-0.654775082,,-33.1670785,10.34512907,-14.05559312,2.530191663,-1.464845733,75.37952493,-5.604410731,-3.120596644,0.475345194,,,,,,,,,,,,7.551939844,5.358543033,0.548844278,50,5.679076798,-1.694224417,-120.4074812,-3.003207215,11.00025578,25.08281576,-24.3687247,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,6cdc8007-a657-11ed-9a31-5dea24bdc612,83.19905221,5.800360552,-0.658892052,-0.756747647,1.118475301,75.51539357,2.533565891,-1.461862145,-5.551518969,-3.073815506,0.475181776,-14.49605628,8.140777526,-28.98638774,17.24493005,1783.107889,-987.8391338,87.47348607,-0.436427138,-0.484601819,0.758084711,,,,,,,,,,,,,,,,,0.997908463,1,,,high,high,74.47957609,38.40049453,56.45352818,Devin Russell,,Maryland
25,2/6/23,14:50:10,4,3,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,2,Top,2,1,1,Changeup,,StrikeSwinging,,Throwdown,,0,0,,82.4078126,-1.990771151,1.788260084,1965.848102,117.66094,10:00,5.736226208,-0.503730441,6.237595427,-33.27334224,8.759570272,-13.10744467,1.584322632,-0.777400405,75.06879303,-6.860319748,-2.094293906,0.466559844,,,,,,,,,,,,7.625512237,5.111983969,0.354193579,50,5.536550336,-3.304660434,-119.6984455,-5.247329676,10.9932467,24.47143213,-24.80440684,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,78d74d6e-a657-11ed-91a2-d5de7288bc3b,82.55473153,5.732229748,-0.506806551,-1.942930096,1.825546164,75.18925756,1.587777829,-0.77496849,-6.804659,-2.054849342,0.466418633,-13.47346007,6.688888599,-33.75188174,13.40122989,1634.507083,-1092.220379,83.14513625,-0.385991602,-0.555597545,0.736425048,,,,,,,,,,,,,,,,,0.997790154,1,,,high,high,77.93890839,38.38040481,55.08240457,Devin Russell,,Maryland
26,2/6/23,14:50:42,4,4,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,2,Top,2,1,2,Four-Seam,,Foul,,,,0,0,,92.04342948,-1.544910342,1.502555666,2062.08945,156.9648053,11:15,5.880130717,-0.327449116,6.297635668,-18.66507795,15.73605661,-5.805299951,3.039790832,-0.26567008,82.48133161,-4.022605924,-0.751751752,0.416978103,,,,,,,,,,,,3.483841006,8.792351999,0.199537706,50,5.73263759,-3.303927991,-133.7639367,-4.250383949,6.275243131,30.42843353,-16.33688986,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,8a5103c0-a657-11ed-ba2c-7d0bd276b9ba,92.23469717,5.880266489,-0.329652534,-1.547260779,1.529216347,82.6462976,3.040175706,-0.263910163,-4.015800285,-0.72317621,0.416831557,-6.080791375,14.44008036,16.07863865,88.28427394,1981.425618,571.1089387,96.08824768,-0.884266193,0.276956433,0.375989938,,,,,,,,,,,,,,,,,0.997874596,1,,,high,high,10.5443902,25.25110476,55.02236433,Devin Russell,,Maryland
27,2/6/23,14:51:06,4,5,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,2,Top,2,1,2,Changeup,,BallCalled,,,,0,0,,82.97493709,0.673083754,-0.128302316,,,,5.772805935,-0.553346398,6.165226867,,,,3.876638283,-1.764050133,76.28076384,-4.380708651,-2.676976582,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,9895b175-a657-11ed-86de-6904d5ab75c5,83.11224114,5.767804319,-0.553346398,0.733364121,-0.128302316,76.39509952,3.880989969,-1.764050133,-4.311145259,-2.676976582,0.461901088,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,55.15477313,Devin Russell,,Maryland
28,2/6/23,14:51:25,4,6,Andrew Johnson,johnsan79,Left,Maryland,Kevin Keister,keistke42,Right,Maryland,Stretch,2,Top,2,2,2,Four-Seam,,InPlay,,GroundBall,Single,0,1,,91.08836517,-2.812115534,2.070270494,1960.638875,149.6492386,11:00,5.823530412,-0.488804173,6.497874323,-19.43728997,14.60932711,-7.358188925,1.891881012,0.635917312,83.01765121,-5.269802112,0.860102234,0.419012702,,,,,,,,,,,,4.606978363,8.276700447,0.658692116,50,4.889637825,-4.943977944,-132.6039456,-4.479402996,8.160949914,29.71046671,-17.51243573,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,a4b7d338-a657-11ed-a51f-b90ef138fac5,91.27084393,5.823165824,-0.491392757,-2.808404374,2.101514931,83.17743403,1.892550749,0.637952583,-5.258455864,0.892893592,0.418883236,-7.645803838,13.36269828,10.0105449,91.83810303,1930.789672,340.8167251,98.47757773,-0.849810508,0.173829423,0.497599671,,,,,,,,,,,,,,,,,0.997725809,1,,,high,high,7.345525762,-84.12929631,54.82212568,Devin Russell,,Maryland
29,2/6/23,14:52:08,5,1,Andrew Johnson,johnsan79,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,2,Top,2,0,0,Four-Seam,,Foul,,,,0,0,,91.26437856,-1.205852589,1.37422829,1947.098538,157.9385865,11:15,5.946597382,-0.297363258,6.166082293,-19.7205704,15.48291534,-5.451067534,3.536192648,0.099811297,81.67167478,-3.492277362,0.020460695,0.421505738,,,,,,,,,,,,3.227307854,8.486315589,0.17746545,50,5.824777192,-2.988307349,-132.6301882,-3.48022783,5.715771737,29.88112282,-17.14423372,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,be23c11c-a657-11ed-b8e2-adbfdcfbe657,91.4564096,5.946507265,-0.299475819,-1.205517816,1.39939389,81.83887623,3.536759731,0.10151102,-3.482620867,0.047570975,0.421354882,-5.707862249,14.13166581,15.68489746,90.01696028,1874.594507,526.391633,96.27630396,-0.892271256,0.270346684,0.361613987,,,,,,,,,,,,,,,,,0.997872403,1,,,high,high,8.985033547,-49.7544568,55.15391771,Devin Russell,,Maryland
30,2/6/23,14:52:31,5,2,Andrew Johnson,johnsan79,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,2,Top,2,0,1,Changeup,,StrikeSwinging,,,,0,0,,81.99193801,-1.534266692,1.511271453,2012.193661,120.8509987,10:00,5.740891427,-0.625456361,6.267490282,-32.90655828,9.474569405,-13.24090576,1.847549221,-1.188596065,73.00177946,-6.642668589,-2.569164903,0.468551979,,,,,,,,,,,,7.489845204,5.494230505,0.501118243,50,5.583245451,-2.71887447,-119.1428651,-4.247122257,10.69368903,24.32364067,-24.3296161,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,cb92104a-a657-11ed-8e03-13ac81395f24,82.14317594,5.737096685,-0.628617217,-1.489680867,1.548977107,73.12400865,1.851066044,-1.186082263,-6.586453414,-2.528785372,0.468404714,-13.58812763,7.478820655,-32.86207901,0.573323821,1690.200773,-1091.85378,83.99791758,-0.430747384,-0.542618636,0.721125306,,,,,,,,,,,,,,,,,0.996827418,1,,,high,high,89.48400874,33.57901179,55.05250972,Devin Russell,,Maryland
31,2/6/23,14:52:51,5,3,Andrew Johnson,johnsan79,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,2,Top,2,0,2,Four-Seam,,Foul,,,,0,0,,89.44967047,-2.133802049,1.078426219,1940.672418,152.4325851,11:00,5.874050672,-0.226224567,6.216306133,-21.27392167,15.26562141,-6.872059449,2.212369374,-0.413271531,80.3233958,-5.267214959,-1.281047864,0.429733905,,,,,,,,,,,,3.926921763,8.67317689,0.134846012,50,5.66972399,-2.206271408,-129.9598573,-5.56595437,6.679654489,28.61221047,-17.42106278,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,d7952f1c-a657-11ed-9b78-3f6ced26133e,89.63444478,5.873650151,-0.22870576,-2.129759044,1.10826972,80.4820476,2.213214112,-0.411276726,-5.253244816,-1.249166631,0.429582946,-7.175950982,13.84239771,10.91437594,79.18110239,1905.568053,367.4504467,98.1911236,-0.87043183,0.189341819,0.454420626,,,,,,,,,,,,,,,,,0.997497934,1,,,high,high,18.73705295,-4.102110938,55.10369387,Devin Russell,,Maryland
32,2/6/23,14:53:19,5,4,Andrew Johnson,johnsan79,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,2,Top,2,0,2,Four-Seam,,Foul,,,,0,0,,91.57936605,-2.181983944,1.324488109,1996.727432,154.5321053,11:15,5.971459901,-0.033450786,6.148288482,-18.67471569,15.43369287,-6.351816439,2.376907887,-0.617209809,80.80214861,-5.179916844,-1.99343612,0.420341482,,,,,,,,,,,,3.750801775,8.809882806,-0.081634325,50,5.761160827,-2.843666811,-133.0230281,-5.751587533,6.68453678,29.97064061,-16.47341032,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,e846616e-a657-11ed-970a-5b1ed703dd38,91.76908396,5.971386636,-0.035796039,-2.181820281,1.352433519,80.96267268,2.377574788,-0.615319992,-5.168673869,-1.962944517,0.420193624,-6.610607598,14.18285034,11.0435529,83.94549435,1959.75175,382.4833579,98.14818577,-0.886107709,0.191555117,0.422042373,,,,,,,,,,,,,,,,,0.996516064,1,,,high,high,14.44886624,-56.5558383,55.17171152,Devin Russell,,Maryland
33,2/6/23,14:53:42,5,5,Andrew Johnson,johnsan79,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,2,Top,2,0,2,Changeup,,Foul,,,,0,0,,83.03992446,-1.091247033,2.291090396,2115.431348,121.5049174,10:00,5.68658788,-0.645716972,6.171984574,-32.02155111,9.456233246,-13.22767357,2.155679744,-0.036857442,74.80417269,-6.449450813,-0.771591642,0.463531547,,,,,,,,,,,,7.687373885,5.333788983,0.449017439,50,5.566022174,-4.389681433,-120.6172659,-3.354896806,11.2540961,24.83166454,-24.36553465,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,f5e87938-a657-11ed-a3c8-39fa4d568426,83.19364041,5.682923673,-0.648723035,-1.047792506,2.327183286,74.9283037,2.159016833,-0.034461566,-6.3957942,-0.732935245,0.463386875,-13.56094895,7.518641627,-35.95131283,4.801291277,1712.475883,-1241.964628,80.95161702,-0.423030274,-0.587097581,0.690189696,,,,,,,,,,,,,,,,,0.996746751,1,,,high,high,85.67884067,32.01054359,55.14801543,Devin Russell,,Maryland
34,2/6/23,14:54:21,5,6,Andrew Johnson,johnsan79,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,2,Top,2,0,2,Four-Seam,,BallCalled,,,,0,0,,90.90486111,-0.039145657,0.290211802,2036.429185,161.0078377,11:15,5.946541818,-0.117292784,6.317415545,-19.36349192,15.8263319,-4.805294816,4.402013632,-1.237038118,81.45732122,-3.024828922,-2.470320013,0.421989499,,,,,,,,,,,,2.60197902,8.426435911,0.09509116,50,5.930777771,-0.503059231,-132.1928958,-0.745604274,4.571453824,30.05478784,-17.36952488,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,0d4385c7-a658-11ed-afec-1b2c5054e670,91.09935199,5.94666975,-0.119301048,-0.041381829,0.314407771,81.62441171,4.402457657,-1.235433706,-3.017057709,-2.444247968,0.421835085,-5.057819807,14.45584072,18.94796858,61.6442066,1926.082906,661.2476563,94.58138395,-0.894326668,0.324709379,0.307804532,,,,,,,,,,,,,,,,,0.997471242,1,,,high,high,34.52024915,73.72711013,55.00258445,Devin Russell,,Maryland
35,2/6/23,14:54:50,5,7,Andrew Johnson,johnsan79,Left,Maryland,Jacob Orr,orr--ja43,Right,Maryland,Stretch,2,Top,2,1,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,83.86555739,-1.08716089,2.312380866,2011.804683,116.5200803,10:00,5.64159626,-0.727979326,6.325831169,-32.81269617,8.695395378,-13.86111274,1.947631828,-0.529407377,75.36739298,-6.685254988,-1.207731312,0.457671114,,,,,,,,,,,,8.058450242,4.814880732,0.535480947,50,5.525534348,-4.470804589,-121.8433914,-3.353476567,12.03448762,25.41144883,-24.98350788,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,1e35cccf-a658-11ed-b147-69ed6cf11a14,84.01827947,5.637830676,-0.731541337,-1.042408634,2.355233718,75.48875822,1.951059377,-0.526580587,-6.630398044,-1.162266322,0.457531044,-14.28418374,6.665043675,-28.46052712,9.281004782,1768.669299,-958.7319717,87.91456318,-0.392548575,-0.476553206,0.786640107,,,,,,,,,,,,,,,,,0.996759806,1,,,high,high,81.64709754,28.79825611,54.99416883,Devin Russell,,Maryland
36,2/6/23,14:57:27,1,1,Ryan Van Buren,vanbury42,Right,Maryland,Alex Irizarry,,Left,Maryland,Windup,2,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,81.66337421,-0.516009069,-1.340711726,1931.427645,250.6518396,2:15,5.911346027,2.505074901,7.328674498,-34.92152701,7.159172346,14.69313881,2.951037602,2.18412133,73.34013121,-5.673359693,1.529897242,0.460897961,,,,,,,,,,,,-8.508744474,4.039431032,-2.418098322,50,5.860474626,2.398183753,-118.913016,-1.963022475,-12.08135386,24.5835821,-26.4385623,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,7bb05aeb-a658-11ed-ba22-ddb637bb784b,81.80665801,5.907313688,2.509426159,-0.467203585,-1.394198798,73.45414011,2.954690241,2.180709945,-5.613393704,1.473863959,0.460761434,15.21553071,5.04524495,13.01805808,6.360969719,1881.78825,435.0697995,97.42991174,-0.322792697,0.22525814,-0.919273433,,,,,,,,,,,,,,,,,0.997609281,1,,,high,high,84.27513181,-22.91998087,53.9913255,Luke Shliger,shliglu42,Maryland
37,2/6/23,14:57:39,1,2,Ryan Van Buren,vanbury42,Right,Maryland,Alex Irizarry,,Left,Maryland,Windup,2,Bottom,0,1,0,Four-Seam,,StrikeSwinging,,,,0,0,,87.51003342,-2.061193587,-2.710775086,1887.274961,227.4550878,1:30,5.871028839,2.328434728,7.178770838,-24.22554577,11.69695266,10.83670171,2.20844159,1.003000791,78.86013575,-5.776272949,0.240133694,0.431374819,,,,,,,,,,,,-6.744715033,7.027416361,-2.137464203,50,5.71040522,5.709407343,-127.2347082,-5.288086717,-11.00041334,27.34057989,-20.71255947,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,834e93b5-a658-11ed-a0c5-fbc849ec743f,87.67551784,5.869481543,2.331873231,-2.042657544,-2.753462867,79.00038081,2.210144722,1.000233614,-5.748069263,0.19482471,0.431237911,11.22542093,10.25161397,-2.148763733,9.003409964,1885.947914,-70.76188706,99.92968448,-0.675692476,-0.037494212,-0.73622949,,,,,,,,,,,,,,,,,0.997163919,1,,,high,high,81.89693695,4.35073209,54.14122916,Luke Shliger,shliglu42,Maryland
38,2/6/23,14:57:54,1,3,Ryan Van Buren,vanbury42,Right,Maryland,Alex Irizarry,,Left,Maryland,Windup,2,Bottom,0,1,1,Slider,,StrikeCalled,,,,0,0,,76.71505051,0.543035697,-1.76445945,2198.677938,64.17264945,8:15,5.849946512,2.656251314,7.026946342,-46.38794751,0.329424167,-8.393413918,2.297484901,-0.243224186,70.65925353,-8.091288657,-5.024252158,0.493166794,,,,,,,,,,,,4.067120294,-0.343374041,-2.519777227,50,5.866872481,3.659751059,-111.6430037,-0.18283243,5.101859234,21.24622226,-32.60478335,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,8c17c351-a658-11ed-aa63-ad68fea1fa9e,76.82098402,5.842231967,2.658093235,0.637707751,-1.787820608,70.73443975,2.30371816,-0.244370902,-7.991716194,-5.042266954,0.493054449,-8.167148637,-2.263959022,-69.49700896,10.07479665,770.1007293,-2059.400287,35.02562681,0.152592934,-0.93665391,0.315269488,,,,,,,,,,,,,,,,,0.99729789,1,,,high,high,99.06731409,34.87863936,54.29305366,Luke Shliger,shliglu42,Maryland
39,2/6/23,14:58:09,1,4,Ryan Van Buren,vanbury42,Right,Maryland,Alex Irizarry,,Left,Maryland,Windup,2,Bottom,0,1,2,Changeup,,BallCalled,,,,0,0,,82.1507263,-1.772890733,-1.961449414,2038.964946,248.3451554,2:15,5.832722302,2.586340652,7.535764541,-31.99575268,7.698345222,14.67183358,2.079302583,2.253254222,75.35336096,-6.497828262,1.920913707,0.456523261,,,,,,,,,,,,-8.882134532,4.801522503,-2.462667516,50,5.702565227,3.719488346,-119.5787436,-4.524937177,-12.75954467,24.75222486,-25.27646876,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,951b4423-a658-11ed-be4b-d55a5b2f8de1,82.290637,5.829048532,2.590603604,-1.727548566,-2.014876993,75.46841142,2.082529422,2.249881474,-6.444934579,1.865386282,0.456391572,15.19055816,5.733369734,14.6810315,21.96102894,1972.396225,516.7505995,96.7351709,-0.356966694,0.253437706,-0.899079589,,,,,,,,,,,,,,,,,0.997571038,1,,,high,high,70.23509534,7.990914962,53.78423546,Luke Shliger,shliglu42,Maryland
40,2/6/23,14:58:25,1,5,Ryan Van Buren,vanbury42,Right,Maryland,Alex Irizarry,,Left,Maryland,Windup,2,Bottom,0,2,2,Sinker,,InPlay,,FlyBall,Out,1,0,,88.43940877,-3.062329408,-3.658715864,1917.285169,228.7830494,1:45,5.850104766,2.502249421,7.273702445,-23.6834077,11.44615608,11.16439184,1.055121066,0.067288685,80.83089925,-7.537566112,-1.536097211,0.426587279,92.44269576,24.36724475,12.77827002,2757.137267,,,,360.6629282,,12.03233285,4.598265464,-7.212570762,7.196166232,-2.24855817,50,5.622492162,7.88887173,-128.3948598,-7.564260872,-11.99036713,27.6064624,-20.21095378,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,9ef662d7-a658-11ed-a9a0-4df427d6cae2,88.60294342,5.84852092,2.505762743,-3.043438401,-3.701887949,80.9788488,1.057238613,0.063720708,-7.508409544,-1.584557958,0.426454938,11.55725908,10.06386515,0.013466887,12.13039969,1917.285116,0.4506416,99.99999724,-0.658912011,0.000235042,-0.752219986,18.6249829,82.12232034,38.14035281,0.066029096,2.635109717,1.50641006,75.18510709,352.739206,9.502034724,61.61648377,1.44149469,0.991340422,-0.113419097,0.066183661,,,0.993495521,1,0.997994909,51.64048738,high,medium,79.08265123,-0.490484631,54.04629756,Luke Shliger,shliglu42,Maryland
41,2/6/23,14:58:56,2,1,Ryan Van Buren,vanbury42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,2,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,78.83174192,-1.855924868,-2.391795182,2233.515295,40.12492455,7:15,5.84334608,2.428064786,7.066087061,-43.277122,1.060755761,-4.141239855,0.984063612,-0.387775946,72.1516768,-8.58466033,-2.631053844,0.481830142,,,,,,,,,,,,1.419485635,0.590788616,-1.56364957,50,4.903924737,3.974171513,-114.0001209,-1.835257049,1.864688765,21.30588879,-31.39796784,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,b0d3c9e3-a658-11ed-9f53-d1f2553a6986,78.93820205,5.837065661,2.43172273,-1.779092208,-2.437615865,72.22976998,0.98934986,-0.39058849,-8.498923806,-2.676631908,0.481729943,-3.716988082,-1.087908581,-83.55168635,3.774615654,250.8390819,-2219.385123,11.23068566,0.085874441,-0.993673573,0.072376864,,,,,,,,,,,,,,,,,0.994481995,1,,,high,high,86.60284396,35.00931788,54.25391294,Luke Shliger,shliglu42,Maryland
42,2/6/23,14:59:09,2,2,Ryan Van Buren,vanbury42,Right,Maryland,Devin Russell,,Right,Maryland,Windup,2,Bottom,1,1,0,Sinker,,StrikeSwinging,,,,0,0,,87.90785136,-2.619055423,-2.546075907,1932.384725,229.2226274,1:45,5.923490459,2.438999977,7.292533713,-24.12099849,11.33878875,11.36933352,1.504453015,1.047016863,80.29463349,-7.185246078,-0.379632405,0.428587584,,,,,,,,,,,,-7.015458963,7.020787475,-2.264999568,50,5.728286128,5.358976098,-127.8026993,-6.539219317,-11.54339011,27.60606029,-20.62189182,Maryland,Maryland,shi01,NCAA D1,BIG10,e8655d97-b5fc-4224-a9d5-153f9e577392,b8572ec2-a658-11ed-87a2-7932552e1573,88.06961727,5.92181324,2.442395926,-2.5988147,-2.588357501,80.44187656,1.506704107,1.043490509,-7.15432581,-0.427624382,0.428454439,11.75309405,9.897642784,6.183551684,12.30434977,1921.14197,208.1447995,99.41819271,-0.649321689,0.107713954,-0.752847294,,,,,,,,,,,,,,,,,0.996092974,1,,,high,medium,78.92609476,-4.126887661,54.02746629,Luke Shliger,shliglu42,Maryland
