PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
23,2/11/23,14:39:15,2,1,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Top,1,0,0,Sinker,,BallCalled,,,,0,0,,92.8017365,-1.60815632,-1.920677619,2105.458065,238.3548942,2:00,5.84358801,2.994049794,6.80367987,-24.48767581,9.400454489,11.92943724,2.445820819,1.407390075,82.55547953,-5.362447504,-0.212943864,0.409558379,,,,,,,,,,,,-6.890056777,5.427164635,-2.849042259,50,5.703888418,4.13878836,-134.9489108,-4.560633549,-12.63464773,30.90249691,-22.22198162,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,c5230954-aa43-11ed-a11e-d55dd8d20bb8,92.97799548,5.842008772,2.998565473,-1.589821965,-1.974808717,82.70068031,2.447542691,1.403871997,-5.334082706,-0.270081933,0.40942789,12.47016392,7.975852489,-27.19535682,24.22494423,1872.706858,-962.2487662,88.94534111,-0.466657301,-0.457025852,-0.757204288,,,,,,,,,,,,,,,,,0.992022267,1,,,high,high,68.19757786,-40.84998022,54.51632013,Luke Shliger,shliglu42,Maryland
24,2/11/23,14:39:34,2,2,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Top,1,1,0,Changeup,,BallCalled,,,,0,0,,83.47439073,0.607560937,-1.780975787,,,,5.687556427,3.086916897,7.175466757,,,,2.978698507,1.498445023,74.05479442,-6.369629601,-0.501106373,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,d0437e40-aa43-11ed-af69-cd0a782de342,83.60940188,5.682691773,3.086916897,0.665798075,-1.780975787,74.15414856,2.982993932,1.498445023,-6.299477277,-0.501106373,0.450344774,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,high,,,54.14453324,Luke Shliger,shliglu42,Maryland
25,2/11/23,14:39:47,2,3,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Top,1,2,0,Sinker,,StrikeCalled,,,,0,0,,90.29543402,-1.111895113,-4.312142112,2130.648386,239.1091003,2:00,5.804407264,2.959492396,6.981503946,-24.7106259,9.352674066,11.6431133,2.549560876,-0.15831218,81.43634979,-5.673381028,-1.306814974,0.420063437,,,,,,,,,,,,-7.600372369,5.422029535,-2.638334557,50,5.707272333,9.521519502,-131.0839189,-3.3210879,-13.16873217,28.79680724,-22.77960793,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,d834b28f-aa43-11ed-9e15-bd5b04fe2664,90.46823298,5.802712978,2.96407467,-1.092010359,-4.367641809,81.57887568,2.551379329,-0.161881686,-5.643463754,-1.364612368,0.419931136,12.1526019,7.986478892,-31.76053694,15.24205802,1811.59537,-1121.510035,85.0255435,-0.436525357,-0.526370302,-0.729643692,,,,,,,,,,,,,,,,,0.988570678,1,,,high,high,76.28214619,-0.835586187,54.33849605,Luke Shliger,shliglu42,Maryland
26,2/11/23,14:40:06,2,4,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Top,1,2,1,Sinker,,BallCalled,,,,0,0,,89.44223307,-2.632033311,-5.179682089,2137.281939,236.5601058,2:00,5.849478761,3.064128716,6.946580345,-24.4105346,10.47759637,11.99514068,1.312522527,0.180511859,81.71312543,-7.213224661,-1.33966642,0.424111105,,,,,,,,,,,,-7.525748651,6.346787255,-2.2430811,50,5.559717905,7.782075034,-129.9165463,-6.700562535,-12.8077245,28.29605635,-21.37274511,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,e2ee794f-aa43-11ed-8648-11e236faa3ee,89.61379001,5.847852397,3.068803958,-2.61328981,-5.235039917,81.85326935,1.314172079,0.177074028,-7.185940712,-1.395766058,0.423991528,12.50558148,9.122116237,-25.33958172,12.59815171,1931.647845,-914.7189115,90.37871,-0.498042635,-0.427982334,-0.754178133,,,,,,,,,,,,,,,,,0.987170767,1,,,high,high,78.66167124,-6.144275725,54.37341966,Luke Shliger,shliglu42,Maryland
27,2/11/23,14:40:22,2,5,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Top,1,3,1,Sinker,,StrikeCalled,,,,0,0,,90.57859897,-1.479013988,-4.015579283,2066.293328,235.2285362,1:45,5.827560765,2.845581728,7.013947415,-25.21516777,10.46531742,11.6209993,2.174191389,-0.591644283,80.36271215,-6.097080333,-2.100731593,0.418414521,,,,,,,,,,,,-7.392819604,5.974003636,-2.549072768,50,5.704133472,8.879356744,-131.5312532,-4.138556293,-12.89470068,29.03372783,-21.7540755,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,ecfb06a3-aa43-11ed-a5dd-5529fc2b895f,90.75252336,5.826046499,2.849935905,-1.461412633,-4.067984484,80.50482657,2.175944807,-0.595085015,-6.068289817,-2.156178375,0.41828187,12.14421281,9.028150443,-25.53670427,13.49995622,1864.435702,-890.7567737,90.23093076,-0.51459108,-0.431089217,-0.741186959,,,,,,,,,,,,,,,,,0.993670133,1,,,high,high,77.85003159,12.39355866,54.30605259,Luke Shliger,shliglu42,Maryland
28,2/11/23,14:40:41,2,6,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Top,1,3,2,Sinker,,Foul,,,,0,0,,90.55344891,-2.094810718,-3.590979664,2129.29473,236.7308488,2:00,5.774666473,3.05266648,7.121947209,-25.00817804,10.05316091,11.77828435,1.598946338,0.65478297,80.97768288,-6.942071649,-0.707108889,0.426172842,25.98241054,53.18032451,74.32947767,,,,,48.11312949,,74.94235176,2.038731306,-7.313361136,6.15734872,-2.176863721,50,5.556207208,6.276827116,-128.903797,-5.747013286,-12.24692662,27.97976391,-21.86297694,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,fa311423-aa43-11ed-aead-6500f8a9f028,90.72516017,5.773103186,3.05719756,-2.076707199,-3.645186107,81.1169264,1.60069104,0.651301374,-6.913395316,-0.763714533,0.426052139,12.31042016,8.620784753,-26.71764629,38.55941365,1901.956234,-957.3184047,89.32329602,-0.490003242,-0.449594127,-0.746834616,14.99245138,4.205866444,20.79958525,0.657537168,0.516322946,2.293312098,46.46116164,12.49934752,,,,,,,,,0.991306357,1,,-7.831806967,high,high,55.29655742,6.508888712,54.19805279,Luke Shliger,shliglu42,Maryland
29,2/11/23,14:41:08,2,7,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Top,1,3,2,Changeup,,Foul,,,,0,0,,84.01149303,0.178571813,-2.054826752,,,,5.648482819,2.958532852,7.019064259,,,,2.711103141,1.06110472,77.24058204,-6.827320689,-2.054826752,,28.2073406,55.78680627,80.59584981,,,,,39.08006258,,81.2088159,1.924418261,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,095082fa-aa44-11ed-9885-732dff9f9204,84.14677565,5.643644387,2.958532852,0.236345787,-2.054826752,77.35308831,2.716318173,1.06110472,-6.757092485,-2.054826752,0.448910577,,,,,,,,,,,15.64709256,2.59152384,23.32609188,-0.682307294,-0.998547069,0.897225777,38.62094646,5.97275366,,,,,,,,,,1,,-6.389484342,high,low,,,54.30093574,Luke Shliger,shliglu42,Maryland
30,2/11/23,14:41:29,2,8,Nate Haberthier,haberna43,Right,Maryland,Zach Martin,martiza63,Left,Maryland,Windup,2,Top,1,3,2,Sinker,,BallCalled,Walk,,,0,0,,91.53921041,-2.410694559,-3.832302148,2256.604551,238.2400811,2:00,5.843449543,2.791553147,7.074009099,-24.87126581,10.14370147,12.15804484,1.901496543,-0.77949373,81.05280989,-5.916364168,-2.720538118,0.413651304,,,,,,,,,,,,-7.556388328,6.021463348,-2.512944679,50,5.652790923,8.536943046,-132.8960785,-6.330091261,-13.45642762,29.61014868,-21.45101866,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,15238cc5-aa44-11ed-a44f-5d23ac8afa8b,91.71038553,5.842047347,2.796079112,-2.394007662,-3.88788204,81.19539324,1.903125692,-0.783148441,-5.889099309,-2.780200737,0.413523969,12.72785129,8.75213259,-31.38791573,61.88450499,1926.374535,-1175.30645,85.36606621,-0.449333788,-0.520829602,-0.725834467,,,,,,,,,,,,,,,,,0.992108941,1,,,high,high,34.30392778,88.04617979,54.2459909,Luke Shliger,shliglu42,Maryland
31,2/11/23,14:42:01,3,1,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,2,Top,1,0,0,Slider,,BallCalled,,,,0,0,,82.18420847,-1.718826117,-5.017803349,2228.835829,239.7660231,2:00,5.812683218,3.06604685,6.771720575,-34.83165276,6.586467874,3.12900637,1.241773939,-1.996965253,74.30430285,-8.160865797,-5.201095199,0.471679595,,,,,,,,,,,,-3.350037401,4.221546443,-2.672035452,50,5.472409254,11.78933412,-116.9990648,-4.073467958,-4.64305101,22.09776512,-26.32311327,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,277f840f-aa44-11ed-91ea-a1823841ca3d,82.33797294,5.80892578,3.070618559,-1.674265045,-5.07272628,74.42600169,1.245215852,-2.000440754,-8.104861798,-5.25713275,0.47154815,3.638241959,4.882141086,-75.38114176,61.15454267,562.5310681,-2156.679844,25.23878434,-0.127085452,-0.967626155,-0.218057129,,,,,,,,,,,,,,,,,0.984183484,1,,,high,high,34.96097171,21.68793772,54.54827942,Luke Shliger,shliglu42,Maryland
32,2/11/23,14:42:17,3,2,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,2,Top,1,1,0,Changeup,,StrikeCalled,,,,0,0,,83.76556689,-0.577406159,-4.031336569,1639.381909,322.0211107,4:45,5.573618147,3.359803681,7.109348949,-40.98473835,0.679162545,0.331695402,1.937394993,-0.050615971,74.60749608,-7.429431809,-2.056325496,0.450540069,,,,,,,,,,,,-1.210933937,0.785186309,-3.06313428,50,5.51251515,8.573948257,-121.724673,-2.306662182,-1.817408949,23.82319823,-30.99561649,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,31bd8117-aa44-11ed-8592-2176cb1f43ce,83.90119579,5.568620121,3.363230436,-0.5177387,-4.072735833,74.70267259,1.941914492,-0.053322833,-7.3559173,-2.100449747,0.450422496,0.781788196,-1.231954366,-82.54912804,28.20314896,212.588523,-1625.539653,12.9676021,0.102215508,-0.991556418,-0.079798874,,,,,,,,,,,,,,,,,0.540330583,1,,,high,high,64.61717996,43.67322556,54.21065105,Luke Shliger,shliglu42,Maryland
33,2/11/23,14:42:35,3,3,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,2,Top,1,1,1,Slider,,StrikeCalled,,,,0,0,,83.86421999,-0.339716038,-2.763000808,2226.439239,223.7457152,1:30,5.886105735,3.101502079,6.7994904,-36.6391895,6.086339109,0.679314864,2.368028414,-0.743026402,74.20230661,-7.062096566,-4.635711307,0.452223279,,,,,,,,,,,,-1.15413137,2.797708716,-2.883733846,50,5.84010963,5.864925728,-121.9693309,-1.761802577,-1.738477425,24.00298347,-27.9598383,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,3c1f7019-aa44-11ed-923c-7ba298813681,84.01373986,5.882203026,3.105508311,-0.292406785,-2.812380467,74.31880678,2.371669195,-0.746215442,-7.002642093,-4.687310121,0.452091308,1.210973598,4.253793451,-82.49848649,16.32444511,290.6669174,-2207.384069,13.05523692,-0.094313078,-0.991441415,-0.090271615,,,,,,,,,,,,,,,,,0.994221295,1,,,high,high,104.6919987,11.66697286,54.5205096,Luke Shliger,shliglu42,Maryland
34,2/11/23,14:42:56,3,4,Nate Haberthier,haberna43,Right,Maryland,Devin Russell,,Right,Maryland,Stretch,2,Top,1,1,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,82.66586102,-0.889268721,-2.47130736,1223.182011,248.987035,2:15,5.586499725,2.97223835,7.146196993,-36.30435494,5.860841545,9.510620722,1.809143896,0.906968615,73.95041409,-7.467044777,-0.636041611,0.456237885,,,,,,,,,,,,-5.828848344,3.366340576,-2.796569812,50,5.505133887,4.932906064,-120.2851157,-2.824270476,-8.512557963,24.0259738,-27.25778353,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,48a1b351-aa44-11ed-8794-1f4ec282a8ea,82.81419327,5.582552415,2.975737096,-0.842173331,-2.51363518,74.0646517,1.812784681,0.904267141,-7.40763217,-0.680318697,0.456101517,9.929926297,3.948919113,-22.36592666,33.48805206,1131.165072,-465.445821,92.47724883,-0.331604172,-0.380520492,-0.86327448,,,,,,,,,,,,,,,,,0.974478599,1,,,high,high,59.86074681,-20.33014675,54.17380301,Luke Shliger,shliglu42,Maryland
35,2/11/23,14:43:27,4,1,Nate Haberthier,haberna43,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,2,Top,2,0,0,Changeup,,Foul,,,,0,0,,81.43619433,-0.779461117,-4.496492061,1288.845197,240.6395303,2:00,5.570230136,3.093840128,7.354463812,-34.65205826,7.546814382,9.218499259,2.011780901,0.115204634,73.64028233,-7.043693951,-2.053137676,0.467543417,,,,,,,,,,,,-6.178451602,4.304337848,-2.583073073,50,5.288816897,7.53944314,-116.9028238,-1.866538848,-8.528755526,22.55078887,-26.23232704,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,5aef1263-aa44-11ed-8435-47dbf2132cda,81.58758217,5.566648874,3.097306955,-0.736955118,-4.538311044,73.75930129,2.015051648,0.112574141,-6.989952062,-2.096267669,0.467413224,9.629817087,5.716175103,-22.75380902,34.77165993,1188.541154,-498.4895848,92.21752597,-0.452144888,-0.386772272,-0.803723964,,,,,,,,,,,,,,,,,0.988915366,1,,,high,high,58.70553757,-9.459863283,53.96553619,Luke Shliger,shliglu42,Maryland
36,2/11/23,14:43:52,4,2,Nate Haberthier,haberna43,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,2,Top,2,0,1,Sinker,,BallCalled,,,,0,0,,91.03875593,-0.008627373,-1.830333925,2094.063946,233.9094342,1:45,5.879172297,3.005650885,6.704892434,-23.81397149,9.94846344,10.98095702,3.293007193,1.581533067,79.96920365,-5.513843584,-0.086651875,0.418204212,,,,,,,,,,,,-6.470775082,5.374665167,-2.864475502,50,5.864801375,3.868292194,-132.4179758,-0.807794119,-11.41928858,29.88278396,-22.68911899,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,6a1c36eb-aa44-11ed-882d-5b774a60efc9,91.21702109,5.877749182,3.00991836,0.008189887,-1.882777784,80.11384512,3.294816155,1.578046609,-5.48432455,-0.142762652,0.418066203,11.46212953,8.550208941,-31.35839252,9.086077397,1788.181764,-1089.729226,85.39289203,-0.503018194,-0.520389661,-0.690048764,,,,,,,,,,,,,,,,,0.988542347,1,,,high,high,81.82253907,-7.271879721,54.61510757,Luke Shliger,shliglu42,Maryland
37,2/11/23,14:44:10,4,3,Nate Haberthier,haberna43,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,2,Top,2,1,1,Changeup,,StrikeSwinging,,,,0,0,,80.49234173,-0.627085701,-4.372199784,1204.037983,244.4424306,2:15,5.551231691,3.249049838,6.913345012,-36.11329907,6.786589358,9.198919818,1.623336288,0.143095293,72.39490879,-7.776242148,-2.225713648,0.471410882,,,,,,,,,,,,-6.245443044,3.867616069,-2.916996685,50,5.483741647,8.675664591,-116.8603706,-2.300422348,-8.617438159,22.47560546,-26.83752789,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,7536d99c-aa44-11ed-b86a-5dfd465445f3,80.64356537,5.547071113,3.252648396,-0.578746379,-4.414590394,72.5098533,1.627097862,0.14039161,-7.715612756,-2.269363885,0.471265101,9.588939116,4.92492456,-22.72971671,4.746942633,1110.529759,-465.2215805,92.23378121,-0.397912927,-0.386384472,-0.832089143,,,,,,,,,,,,,,,,,0.997636715,1,,,high,high,85.72774947,-8.641449931,54.40665499,Luke Shliger,shliglu42,Maryland
38,2/11/23,14:45:08,4,4,Nate Haberthier,haberna43,Right,Maryland,Simmi Whitehill,,Left,Maryland,Stretch,2,Top,2,1,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,611d6523-279a-4734-a9b4-5ad47820de60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Luke Shliger,shliglu42,Maryland
39,2/11/23,14:47:24,1,1,Kyle McCoy,,Left,Maryland,Bobby Zmarzlak,zmarzbo42,Right,Maryland,Windup,2,Bottom,0,0,0,Sinker,,InPlay,,GroundBall,Single,0,0,,93.65891929,-1.497535757,5.028271644,1696.109735,120.7269666,10:00,5.881265272,-2.723063596,6.842833667,-23.66887065,8.212592427,-11.29869798,2.256452805,-0.446847859,81.38847936,-6.021827645,1.189045599,0.406387784,77.47860507,-13.56105483,-27.12920857,,50.98225348,-97.47209769,14.53456653,9.828675164,,-21.72275115,0.075670871,7.575771482,4.88574555,2.335288698,50,5.750878412,-11.57255763,-135.7846656,-4.348193835,14.09785187,30.63516119,-23.08210203,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,e87855de-aa44-11ed-b29c-a589af0180aa,93.82932878,5.879202826,-2.726570317,-1.472695288,5.071238863,81.52556814,2.258752146,-0.443926849,-5.984536796,1.236110983,0.406266096,-11.6948093,6.907139346,1.008047754,17.41100739,1695.847235,29.83939539,99.98452339,-0.510868478,0.017592845,0.859478848,-34.34515767,67.03203643,-18.16729148,0.309133616,1.745742361,2.200577174,-3.637746698,9.130698465,,,,,,,,,0.997082806,1,,38.77922007,high,high,105.6699143,-16.20075829,54.47716633,James Heffley,hefflja42,Maryland
40,2/11/23,14:48:00,2,1,Kyle McCoy,,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,0,0,0,Changeup,,BallCalled,,,,0,0,,85.87545622,-1.569466035,4.548543566,1402.437215,121.8628372,10:00,5.798877264,-2.472691151,7.11769671,-32.62365998,8.44451463,-10.49827375,1.602169739,-0.677234587,74.88998802,-7.179884302,0.49594925,0.440430479,,,,,,,,,,,,6.889459839,4.841872635,2.143327436,50,5.669103218,-9.621444703,-124.6438497,-4.275413398,10.80904227,25.6876308,-24.57751703,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,fdb2a09e-aa44-11ed-82be-53fd3247c1df,86.0324514,5.795800581,-2.475835302,-1.533211015,4.58614141,75.0112579,1.605237318,-0.674771005,-7.129678916,0.536345178,0.440296225,-10.87735209,6.619646955,-2.189054311,9.256929289,1401.413761,-53.56876981,99.92702317,-0.527502333,-0.038196911,0.848694459,,,,,,,,,,,,,,,,,0.995774749,1,,,high,high,81.6687637,9.535929331,54.20230329,James Heffley,hefflja42,Maryland
41,2/11/23,14:48:14,2,2,Kyle McCoy,,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,0,1,0,Sinker,,Foul,,,,0,0,,88.89529,-0.090034145,3.507518173,1690.718231,128.6224273,10:15,5.227960466,-2.846667379,,-26.06543447,10.37404937,-10.4256463,2.9709785,-0.411502641,80.78346253,-4.931236436,1.569571551,0.434467836,,,,,,,,,,,,6.508664785,5.487006263,2.528341787,50,5.200183385,-7.528278015,-128.9884375,-1.148074064,10.9173771,27.9325649,-22.97036212,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,0631817d-aa45-11ed-8de8-8bb68d53c80d,89.07997719,5.225961999,-2.850508698,-0.066574951,3.553898213,80.93261898,2.972943533,-0.408613107,-4.899090365,1.61608682,0.434337958,-10.8704763,8.844407892,16.11414021,77.24917331,1624.29107,469.2618227,96.07106848,-0.599661641,0.277551761,0.7505804,,,,,,,,,,,,,,,,,0.996802633,0,,,medium,high,20.47577912,-78.0325452,55.32,James Heffley,hefflja42,Maryland
42,2/11/23,14:48:35,2,3,Kyle McCoy,,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,0,1,1,Changeup,,BallCalled,,,,0,0,,85.815295,-0.222577991,3.86920483,1446.109633,119.9325871,10:00,5.904179645,-2.431230387,7.250852399,-32.34844975,8.147535926,-10.8398693,3.114548003,-1.540257428,74.96181771,-5.647763105,-0.608876266,0.439225789,,,,,,,,,,,,6.933111826,4.335656172,2.160845123,50,5.874873553,-8.139197563,-124.7309004,-1.313767044,10.88217231,25.95005822,-25.36882868,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,12fef88a-aa45-11ed-806d-1925aea7486d,85.97220639,5.901224695,-2.434404913,-0.186704462,3.908412441,75.08662803,3.117624579,-1.53762614,-5.597484801,-0.565987543,0.439092339,-11.23789993,6.299798326,-1.436459405,26.14180269,1445.655179,-36.25153919,99.96857403,-0.498823899,-0.02506832,0.866340751,,,,,,,,,,,,,,,,,0.995591714,1,,,high,high,66.47237227,13.06581614,54.0691476,James Heffley,hefflja42,Maryland
43,2/11/23,14:49:14,2,4,Kyle McCoy,,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,0,2,1,Sinker,,BallCalled,,,,0,0,,93.70940695,-1.978849967,4.962804434,1726.59615,126.2110265,10:15,5.815638998,-2.65939068,6.988098429,-25.01809981,9.745325589,-10.76693415,1.644657505,-0.285193915,81.49753464,-6.615594105,0.985785036,0.405032134,,,,,,,,,,,,7.133250558,5.679754875,2.288599344,50,5.653973543,-11.4604052,-135.8711296,-5.431742842,13.29434173,30.61011101,-21.58860868,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,2a52238f-aa45-11ed-9663-3130eb81f099,93.88259674,5.814009103,-2.662841033,-1.959431859,5.004696343,81.63616983,1.646601701,-0.282374067,-6.58392237,1.031373444,0.404907813,-11.19607652,8.304924901,9.119553104,3.057986315,1704.771587,273.6569091,98.7359775,-0.583293604,0.15849503,0.796647913,,,,,,,,,,,,,,,,,0.992490509,1,,,high,high,92.75218783,-26.75236644,54.33190157,James Heffley,hefflja42,Maryland
44,2/11/23,14:49:32,2,5,Kyle McCoy,,Left,Maryland,Elijah Lambros,lambrel42,Right,Maryland,Stretch,2,Bottom,0,3,1,Sinker,,InPlay,,GroundBall,Out,1,0,,94.1354084,-1.560235695,4.919102357,1700.517806,124.3953613,10:15,5.833322862,-2.556085038,6.813370422,-22.65353604,8.932441637,-10.77066972,1.882010993,-0.680683185,81.39605803,-6.607493201,0.000469098,0.426004354,40.0148086,40.07639927,-33.14764797,,,,,94.38826937,,-33.20789001,2.278064934,6.632168588,5.595883653,1.541869143,50,5.520447494,-4.399765817,-129.6772044,-4.855923525,11.23911632,28.33355334,-22.69105975,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,37438257-aa45-11ed-aab1-a5d3c901afce,94.31010411,5.831511252,-2.559559701,-1.538833187,4.961039259,81.53380821,1.884112613,-0.677851793,-6.573406006,0.046241989,0.42588301,-11.15734416,7.667100742,4.080467914,19.99464573,1696.207161,121.0044496,99.74650983,-0.563468234,0.071157414,0.823067538,-16.7423105,25.63602559,25.76187374,-0.987805766,0.752695669,1.491753393,-51.69442071,78.9736175,,,,,,,,,0.997813808,1,,6.786606665,high,high,107.9951712,-18.49399565,54.50662958,James Heffley,hefflja42,Maryland
45,2/11/23,14:50:12,3,1,Kyle McCoy,,Left,Maryland,Luke Zeisloft,,Right,Maryland,Stretch,2,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,86.44627943,-1.84875014,4.037455776,1490.423992,124.669419,10:15,5.737178106,-2.481234999,7.205340737,-31.17355443,9.072508709,-10.54306461,1.42506609,-1.263275259,75.50394642,-7.159851936,-0.236903084,0.436611137,,,,,,,,,,,,6.804737528,5.245752947,2.195597763,50,5.590874917,-8.568645442,-125.5531771,-4.868528347,10.82832173,26.15431328,-23.82652694,Maryland,Maryland,shi01,NCAA D1,BIG10,b78a178a-0800-4963-97d9-2a84b4db8977,4c4a7d45-aa45-11ed-b173-b1cbecf71e1c,86.60272549,5.734361121,-2.484162976,-1.815137865,4.072962865,75.62734195,1.427950535,-1.260923383,-7.112766197,-0.198419826,0.436478398,-10.89829541,7.287790082,-9.903721232,41.49175147,1468.213928,-256.3426159,98.50981574,-0.560363859,-0.171993082,0.810191783,,,,,,,,,,,,,,,,,0.951881768,1,,,high,high,52.65744174,26.64517051,54.11465926,James Heffley,hefflja42,Maryland
